215,0.000643,-nan,0.000000
216,0.000601,-nan,0.000000
217,0.000550,-nan,0.000000
218,0.000564,-nan,0.000000
219,0.000532,-nan,0.000000
220,0.000543,-nan,0.000000
221,0.000517,-nan,0.000000
222,0.000526,-nan,0.000000
223,0.000503,-nan,0.000000
224,0.000563,-nan,0.000000
225,0.000499,-nan,0.000000
226,0.000512,-nan,0.000000
227,0.000496,-nan,0.000000
228,0.000434,-nan,0.000000
